3.832800000000052933e+03 5.006130599975585938e+01 4.070016268884933730e+00 5.811225128173828125e+01
3.833600000000053114e+03 5.476806259155273438e+01 4.318805533820339271e+00 5.537856674194335938e+01
3.834400000000053296e+03 4.999465179443359375e+01 4.467969087803252748e+00 5.275141143798828125e+01
3.835200000000053478e+03 4.172230529785156250e+01 4.008254978208663388e+00 5.049044799804687500e+01
3.836000000000053660e+03 4.949310684204101562e+01 4.417374891109085766e+00 4.871506118774414062e+01
3.836800000000053842e+03 4.126419067382812500e+01 4.126142615939802916e+00 4.744599914550781250e+01
3.837600000000054024e+03 4.961803436279296875e+01 4.581016973262239667e+00 4.658975982666015625e+01
3.838400000000054206e+03 4.676956939697265625e+01 4.641812022753120992e+00 4.594321060180664062e+01
3.839200000000054388e+03 3.670878219604492188e+01 3.808884134605407201e+00 4.527904510498046875e+01
3.840000000000054570e+03 3.995959091186523438e+01 4.063144048640589645e+00 4.443022918701171875e+01
3.840800000000054752e+03 3.984139251708984375e+01 4.250754677199566345e+00 4.334175491333007812e+01
3.841600000000054933e+03 4.114325714111328125e+01 3.969261527320879335e+00 4.210964202880859375e+01
3.842400000000055115e+03 4.090531158447265625e+01 4.345248604570925544e+00 4.095288848876953125e+01
3.843200000000055297e+03 4.008053207397460938e+01 4.405459386091673757e+00 4.001381683349609375e+01
3.844000000000055479e+03 3.975896072387695312e+01 3.910186135830671539e+00 3.940505599975585938e+01
3.844800000000055661e+03 3.861070632934570312e+01 4.164208931358355237e+00 3.930529785156250000e+01
3.845600000000055843e+03 4.517183303833007812e+01 4.199377963804220570e+00 3.981287384033203125e+01
3.846400000000056025e+03 4.314927673339843750e+01 3.977860611038305461e+00 4.092438507080078125e+01
3.847200000000056207e+03 4.240021133422851562e+01 3.863777857192456366e+00 4.282149124145507812e+01
3.848000000000056389e+03 4.221132278442382812e+01 4.221534496882756393e+00 4.529151153564453125e+01
3.848800000000056571e+03 5.113868713378906250e+01 4.052157306356825472e+00 4.810266876220703125e+01
3.849600000000056752e+03 4.585272598266601562e+01 4.043663652260927499e+00 5.093537521362304688e+01
3.850400000000056934e+03 4.886154174804687500e+01 4.188903348435115248e+00 5.343539047241210938e+01
3.851200000000057116e+03 5.031927490234375000e+01 3.875899329303109653e+00 5.533456802368164062e+01
3.852000000000057298e+03 5.874463272094726562e+01 4.548261794643023492e+00 5.652448654174804688e+01
3.852800000000057480e+03 6.032623672485351562e+01 4.538876138025523588e+00 5.712912750244140625e+01
3.853600000000057662e+03 5.813755035400390625e+01 4.308163456248178314e+00 5.739420318603515625e+01
3.854400000000057844e+03 5.288717651367187500e+01 4.403571948361683752e+00 5.756770324707031250e+01
3.855200000000058026e+03 5.313238906860351562e+01 4.335720516670531488e+00 5.774385070800781250e+01
3.856000000000058208e+03 4.963771057128906250e+01 4.136316159854279029e+00 5.785655593872070312e+01
3.856800000000058390e+03 4.683878707885742188e+01 3.810504393433029158e+00 5.773783111572265625e+01
3.857600000000058571e+03 4.349888992309570312e+01 3.768854324233427366e+00 5.720729827880859375e+01
3.858400000000058753e+03 5.366109466552734375e+01 4.076385004019352110e+00 5.615532684326171875e+01
3.859200000000058935e+03 4.490496063232421875e+01 3.646678648072118278e+00 5.460012435913085938e+01
3.860000000000059117e+03 4.327707672119140625e+01 3.752930503911704907e+00 5.269143295288085938e+01
3.860800000000059299e+03 4.364331817626953125e+01 4.138727617497175437e+00 5.062715148925781250e+01
3.861600000000059481e+03 3.301030349731445312e+01 3.545274577786227788e+00 4.855127716064453125e+01
3.862400000000059663e+03 4.174556350708007812e+01 3.646688042225044946e+00 4.664020156860351562e+01
3.863200000000059845e+03 3.947810363769531250e+01 4.003918437597750568e+00 4.496534729003906250e+01
3.864000000000060027e+03 3.675498580932617188e+01 3.968458510366697833e+00 4.357176589965820312e+01
3.864800000000060209e+03 3.744659423828125000e+01 3.776493479208425708e+00 4.239392852783203125e+01
3.865600000000060390e+03 2.818785476684570312e+01 3.679862860831012217e+00 4.132031250000000000e+01
3.866400000000060572e+03 4.129204940795898438e+01 3.671056773833083486e+00 4.035818481445312500e+01
3.867200000000060754e+03 3.675212097167968750e+01 3.639806634204112878e+00 3.956943893432617188e+01
3.868000000000060936e+03 3.677476882934570312e+01 3.535221507486362658e+00 3.903187942504882812e+01
3.868800000000061118e+03 3.085764503479003906e+01 3.339868381731382563e+00 3.875272750854492188e+01
3.869600000000061300e+03 3.261743164062500000e+01 3.326250124293177013e+00 3.861247253417968750e+01
3.870400000000061482e+03 2.903623962402343750e+01 3.278283037302042402e+00 3.840827178955078125e+01
3.871200000000061664e+03 2.870721244812011719e+01 3.238618297277260361e+00 3.797023010253906250e+01
3.872000000000061846e+03 2.575236892700195312e+01 3.289580769657735715e+00 3.727717208862304688e+01
3.872800000000062028e+03 3.079283332824707031e+01 3.285262301733395951e+00 3.643479156494140625e+01
3.873600000000062209e+03 3.187373733520507812e+01 3.350878416469859733e+00 3.555831527709960938e+01
3.874400000000062391e+03 3.119972610473632812e+01 3.635529132676339703e+00 3.472543334960937500e+01
3.875200000000062573e+03 2.718457794189453125e+01 3.669287818779730870e+00 3.395483398437500000e+01
3.876000000000062755e+03 3.023036766052246094e+01 3.846686258785785739e+00 3.317433166503906250e+01
3.876800000000062937e+03 2.660766601562500000e+01 3.668725898482203984e+00 3.232112884521484375e+01
3.877600000000063119e+03 2.847190856933593750e+01 3.422848827923162141e+00 3.136260223388671875e+01
3.878400000000063301e+03 3.073507118225097656e+01 3.412002112514858521e+00 3.035348701477050781e+01
3.879200000000063483e+03 2.679056167602539062e+01 3.402584762588101608e+00 2.940617370605468750e+01
3.880000000000063665e+03 3.105178070068359375e+01 3.369782715346504531e+00 2.871557426452636719e+01
3.880800000000063847e+03 2.812001419067382812e+01 3.378359339563021813e+00 2.839728355407714844e+01
3.881600000000064028e+03 2.540965461730957031e+01 3.483326628540546643e+00 2.839289093017578125e+01
3.882400000000064210e+03 2.823495101928710938e+01 3.352925843208108603e+00 2.865723228454589844e+01
3.883200000000064392e+03 2.816653251647949219e+01 3.206072048655161044e+00 2.913814735412597656e+01
3.884000000000064574e+03 2.991237449645996094e+01 3.464225301212969121e+00 2.942471313476562500e+01
3.884800000000064756e+03 3.174233818054199219e+01 3.650641466622169151e+00 2.980790519714355469e+01
3.885600000000064938e+03 3.000466346740722656e+01 3.693635610442655093e+00 3.033446502685546875e+01
3.886400000000065120e+03 2.709071540832519531e+01 3.234446643670258137e+00 3.106225967407226562e+01
3.887200000000065302e+03 2.351601791381835938e+01 3.176292931388075669e+00 3.215215682983398438e+01
3.888000000000065484e+03 2.711166381835937500e+01 3.463615258839884525e+00 3.365336227416992188e+01
3.888800000000065666e+03 2.820476531982421875e+01 3.265128046694039554e+00 3.547847366333007812e+01
3.889600000000065847e+03 2.767650794982910156e+01 3.102817730613458114e+00 3.744169616699218750e+01
3.890400000000066029e+03 3.821593856811523438e+01 3.411836984537242934e+00 3.940385055541992188e+01
3.891200000000066211e+03 3.146365356445312500e+01 3.506484188831120896e+00 4.123628234863281250e+01
3.892000000000066393e+03 3.679802703857421875e+01 3.480477448611746905e+00 4.284992980957031250e+01
3.892800000000066575e+03 3.926568222045898438e+01 3.292022080865304456e+00 4.420005416870117188e+01
3.893600000000066757e+03 3.725748825073242188e+01 3.444791229041104241e+00 4.530223464965820312e+01
3.894400000000066939e+03 4.102699661254882812e+01 3.576400991305465293e+00 4.617883300781250000e+01
3.895200000000067121e+03 3.819740676879882812e+01 3.341033412331550601e+00 4.685513305664062500e+01
3.896000000000067303e+03 4.094157791137695312e+01 3.178228133338311334e+00 4.732521438598632812e+01
3.896800000000067485e+03 3.626609420776367188e+01 3.655176514122511211e+00 4.762633514404296875e+01
3.897600000000067666e+03 4.190321350097656250e+01 3.778680592321894238e+00 4.782898712158203125e+01
3.898400000000067848e+03 3.559315490722656250e+01 3.373930140741970618e+00 4.798142623901367188e+01
3.899200000000068030e+03 3.941094589233398438e+01 3.512857549968273041e+00 4.808892059326171875e+01
3.900000000000068212e+03 4.048281860351562500e+01 3.618828379169685139e+00 4.809817123413085938e+01
3.900800000000068394e+03 3.805921554565429688e+01 3.428978617157173225e+00 4.791402435302734375e+01
3.901600000000068576e+03 4.246264648437500000e+01 3.510890980127657546e+00 4.746490859985351562e+01
3.902400000000068758e+03 3.547655868530273438e+01 3.393135515509463129e+00 4.673655700683593750e+01
3.903200000000068940e+03 4.236131286621093750e+01 3.629817532215730225e+00 4.579348373413085938e+01
3.904000000000069122e+03 2.986972808837890625e+01 3.620792490398436758e+00 4.476426696777343750e+01
3.904800000000069303e+03 2.857933998107910156e+01 3.537931343527485062e+00 4.376454925537109375e+01
3.905600000000069485e+03 3.212328338623046875e+01 3.511236036417144657e+00 4.289305877685546875e+01
3.906400000000069667e+03 3.188716888427734375e+01 3.482617375428719964e+00 4.225279235839843750e+01
3.907200000000069849e+03 3.240995788574218750e+01 3.433096098134296614e+00 4.192968368530273438e+01
3.908000000000070031e+03 3.127035331726074219e+01 3.308997266674698956e+00 4.200141143798828125e+01
3.908800000000070213e+03 3.470753479003906250e+01 3.648394103407638145e+00 4.247967910766601562e+01
3.909600000000070395e+03 3.517407989501953125e+01 3.626312117283856828e+00 4.327531051635742188e+01
3.910400000000070577e+03 3.666489791870117188e+01 3.479787043781309208e+00 4.421192932128906250e+01
3.911200000000070759e+03 4.050633239746093750e+01 3.481495198236242761e+00 4.509535598754882812e+01
3.912000000000070941e+03 4.101660156250000000e+01 3.731501622467582990e+00 4.576362228393554688e+01
3.912800000000071122e+03 3.784162139892578125e+01 3.586857446642682579e+00 4.612261199951171875e+01
3.913600000000071304e+03 4.462912368774414062e+01 3.658732084871785695e+00 4.616780090332031250e+01
3.914400000000071486e+03 4.943238067626953125e+01 3.666385687212754707e+00 4.593107223510742188e+01
3.915200000000071668e+03 3.931415557861328125e+01 3.558576497138930872e+00 4.548133468627929688e+01
3.916000000000071850e+03 4.333646011352539062e+01 3.602231527446545289e+00 4.489273834228515625e+01
3.916800000000072032e+03 4.589966201782226562e+01 3.625603694657792975e+00 4.422481918334960938e+01
3.917600000000072214e+03 4.432120132446289062e+01 3.478059457751746297e+00 4.354837799072265625e+01
3.918400000000072396e+03 3.807000350952148438e+01 3.410621605301700665e+00 4.296487426757812500e+01
3.919200000000072578e+03 4.130072402954101562e+01 3.638617483377926565e+00 4.263336181640625000e+01
3.920000000000072760e+03 3.781551361083984375e+01 3.470156063966038928e+00 4.267851638793945312e+01
3.920800000000072941e+03 3.443179321289062500e+01 3.417610990815987293e+00 4.314672470092773438e+01
3.921600000000073123e+03 3.284732437133789062e+01 3.319158816764513631e+00 4.393316268920898438e+01
3.922400000000073305e+03 3.389802169799804688e+01 3.245096838642693271e+00 4.480402755737304688e+01
3.923200000000073487e+03 3.607384872436523438e+01 3.401794626254321052e+00 4.548704528808593750e+01
3.924000000000073669e+03 4.047454452514648438e+01 3.580138853561287693e+00 4.579779434204101562e+01
3.924800000000073851e+03 3.761568832397460938e+01 3.324501473553635122e+00 4.571989440917968750e+01
3.925600000000074033e+03 3.926103210449218750e+01 3.469558598122298498e+00 4.538547134399414062e+01
3.926400000000074215e+03 3.807235717773437500e+01 3.496680314832064429e+00 4.500775527954101562e+01
3.927200000000074397e+03 4.611486434936523438e+01 3.556623691435693235e+00 4.473522949218750000e+01
3.928000000000074579e+03 3.605001449584960938e+01 3.222037590159332332e+00 4.457412338256835938e+01
3.928800000000074760e+03 3.483135223388671875e+01 3.201544941355427998e+00 4.445030212402343750e+01
3.929600000000074942e+03 4.122432327270507812e+01 3.216711423886823962e+00 4.426880264282226562e+01
3.930400000000075124e+03 3.912911987304687500e+01 3.208039595944133460e+00 4.396535873413085938e+01
3.931200000000075306e+03 3.915139770507812500e+01 3.214760190324279510e+00 4.349240493774414062e+01
3.932000000000075488e+03 4.000508117675781250e+01 3.211006477434689810e+00 4.284333801269531250e+01
3.932800000000075670e+03 4.004047012329101562e+01 3.223285658275961474e+00 4.209032821655273438e+01
3.933600000000075852e+03 3.891767120361328125e+01 3.058998826635611401e+00 4.145125579833984375e+01
3.934400000000076034e+03 3.094273185729980469e+01 2.944403238871211137e+00 4.132210159301757812e+01
3.935200000000076216e+03 3.148515701293945312e+01 3.104804369677948372e+00 4.179465484619140625e+01
3.936000000000076398e+03 3.843103027343750000e+01 3.249558363622460533e+00 4.277518844604492188e+01
3.936800000000076579e+03 4.252398300170898438e+01 3.287252063982026407e+00 4.423032760620117188e+01
3.937600000000076761e+03 4.882241058349609375e+01 3.342089379854166431e+00 4.592903518676757812e+01
3.938400000000076943e+03 5.044263839721679688e+01 3.372011262811892784e+00 4.714314651489257812e+01
3.939200000000077125e+03 4.801225280761718750e+01 3.405946419170290618e+00 4.845975875854492188e+01
3.940000000000077307e+03 5.427451705932617188e+01 3.460970416100209057e+00 4.968216705322265625e+01
3.940800000000077489e+03 5.166445159912109375e+01 3.480141380379411231e+00 5.074425506591796875e+01
3.941600000000077671e+03 5.703902053833007812e+01 3.836631593533982088e+00 5.181594467163085938e+01
3.942400000000077853e+03 6.625884246826171875e+01 4.041433175388021048e+00 5.288044357299804688e+01
3.943200000000078035e+03 5.600155639648437500e+01 3.579594001125832037e+00 5.381873321533203125e+01
3.944000000000078217e+03 4.354172134399414062e+01 3.365991176720244393e+00 5.460101699829101562e+01
3.944800000000078398e+03 5.528811264038085938e+01 3.681425585582538851e+00 5.519283676147460938e+01
3.945600000000078580e+03 6.054573822021484375e+01 3.667902619919907181e+00 5.555291366577148438e+01
3.946400000000078762e+03 5.600129699707031250e+01 3.706309094692440631e+00 5.564652252197265625e+01
3.947200000000078944e+03 5.008610534667968750e+01 3.606737761314472213e+00 5.547872543334960938e+01
3.948000000000079126e+03 5.436330032348632812e+01 3.575543278366359434e+00 5.512792205810546875e+01
3.948800000000079308e+03 4.899744033813476562e+01 3.604107332944138431e+00 5.465331649780273438e+01
3.949600000000079490e+03 5.311194992065429688e+01 3.707214123611345613e+00 5.405079650878906250e+01
3.950400000000079672e+03 5.962906265258789062e+01 4.168137358922184177e+00 5.330629348754882812e+01
3.951200000000079854e+03 4.809715270996093750e+01 3.696698395717000096e+00 5.247974395751953125e+01
3.952000000000080036e+03 4.565364074707031250e+01 3.531887471229109732e+00 5.174757003784179688e+01
3.952800000000080217e+03 4.902010345458984375e+01 3.610674058795066088e+00 5.138348770141601562e+01
3.953600000000080399e+03 5.022211837768554688e+01 3.688107714933037240e+00 5.164212799072265625e+01
3.954400000000080581e+03 4.954644775390625000e+01 3.589806077850627108e+00 5.262720489501953125e+01
3.955200000000080763e+03 4.756824874877929688e+01 3.702204953433321677e+00 5.430598831176757812e+01
3.956000000000080945e+03 5.535538482666015625e+01 3.564953249165604632e+00 5.650030517578125000e+01
3.956800000000081127e+03 5.144977188110351562e+01 3.439568282263271826e+00 5.889221191406250000e+01
3.957600000000081309e+03 5.504468154907226562e+01 3.584636364446369239e+00 6.116391372680664062e+01
3.958400000000081491e+03 5.907184600830078125e+01 3.732613916497984352e+00 6.309606552124023438e+01
3.959200000000081673e+03 6.227311325073242188e+01 3.889225218558302721e+00 6.459136199951171875e+01
