6.572800000000184809e+03 1.976200294494628906e+01 8.048800468204426739e-01 1.825247764587402344e+01
6.573600000000184991e+03 2.056517791748046875e+01 8.353666022231730492e-01 1.835990905761718750e+01
6.574400000000185173e+03 2.021226882934570312e+01 8.111704765475320489e-01 1.855360031127929688e+01
6.575200000000185355e+03 1.807492828369140625e+01 8.484102304014432550e-01 1.876838874816894531e+01
6.576000000000185537e+03 2.015300369262695312e+01 8.385999576448673887e-01 1.894359207153320312e+01
6.576800000000185719e+03 1.916364097595214844e+01 8.355731774455413818e-01 1.904096412658691406e+01
6.577600000000185901e+03 1.920174980163574219e+01 8.054057422618815520e-01 1.904073715209960938e+01
6.578400000000186083e+03 1.746438789367675781e+01 8.207278116196582429e-01 1.896507072448730469e+01
6.579200000000186265e+03 1.860295104980468750e+01 9.075130930521657646e-01 1.881848335266113281e+01
6.580000000000186446e+03 1.619970130920410156e+01 9.141618327627920593e-01 1.864840698242187500e+01
6.580800000000186628e+03 1.667971801757812500e+01 8.707472368392035200e-01 1.851413917541503906e+01
6.581600000000186810e+03 1.816868209838867188e+01 8.109324227451477629e-01 1.842361831665039062e+01
6.582400000000186992e+03 1.791286849975585938e+01 9.060141298284791755e-01 1.838240432739257812e+01
6.583200000000187174e+03 1.805007934570312500e+01 8.193727091942030194e-01 1.838579368591308594e+01
6.584000000000187356e+03 2.136809539794921875e+01 1.095354994823737549e+00 1.839134597778320312e+01
6.584800000000187538e+03 1.943659210205078125e+01 8.326610264788122384e-01 1.839014053344726562e+01
6.585600000000187720e+03 1.869837760925292969e+01 8.926363528081514565e-01 1.837075805664062500e+01
6.586400000000187902e+03 1.754766082763671875e+01 8.310365817760759777e-01 1.837129020690917969e+01
6.587200000000188084e+03 1.915052604675292969e+01 8.888796374767159447e-01 1.841907119750976562e+01
6.588000000000188265e+03 1.884406089782714844e+01 1.011589941425587780e+00 1.851657295227050781e+01
6.588800000000188447e+03 1.926726150512695312e+01 8.274135611492687836e-01 1.864512634277343750e+01
6.589600000000188629e+03 1.731668472290039062e+01 9.870626899973233837e-01 1.876958465576171875e+01
6.590400000000188811e+03 1.780505371093750000e+01 7.962635841266222370e-01 1.885456085205078125e+01
6.591200000000188993e+03 1.751679420471191406e+01 8.039729122676594342e-01 1.885437011718750000e+01
6.592000000000189175e+03 1.743957519531250000e+01 8.204734770224558771e-01 1.874299812316894531e+01
6.592800000000189357e+03 1.741158676147460938e+01 8.058529169484114352e-01 1.853535270690917969e+01
6.593600000000189539e+03 1.926267051696777344e+01 8.215951216757924058e-01 1.827035331726074219e+01
6.594400000000189721e+03 1.794371604919433594e+01 8.067708817713022951e-01 1.802030372619628906e+01
6.595200000000189902e+03 1.831148529052734375e+01 8.157615675212983586e-01 1.786604881286621094e+01
6.596000000000190084e+03 1.779876136779785156e+01 7.993243736934322330e-01 1.784802818298339844e+01
6.596800000000190266e+03 1.776633071899414062e+01 8.317961039612677965e-01 1.795717430114746094e+01
6.597600000000190448e+03 1.864747428894042969e+01 8.188748729548648297e-01 1.812132453918457031e+01
6.598400000000190630e+03 1.812348365783691406e+01 8.049834992346359686e-01 1.823576736450195312e+01
6.599200000000190812e+03 1.840620040893554688e+01 8.504999156470693933e-01 1.821360588073730469e+01
6.600000000000190994e+03 1.764381599426269531e+01 8.144755076020804285e-01 1.803291893005371094e+01
6.600800000000191176e+03 1.921824455261230469e+01 8.209321553716157904e-01 1.775097084045410156e+01
6.601600000000191358e+03 1.809570693969726562e+01 7.998688676981678958e-01 1.749757575988769531e+01
6.602400000000191540e+03 1.870260047912597656e+01 8.387123246135951282e-01 1.739308547973632812e+01
6.603200000000191721e+03 1.750646209716796875e+01 7.938951519887008645e-01 1.750958633422851562e+01
6.604000000000191903e+03 1.709912109375000000e+01 8.196846424720641844e-01 1.782217025756835938e+01
6.604800000000192085e+03 1.618294715881347656e+01 7.999719863347851678e-01 1.821869277954101562e+01
6.605600000000192267e+03 1.862092971801757812e+01 8.621326260470617564e-01 1.858197593688964844e+01
6.606400000000192449e+03 1.747579383850097656e+01 8.573823032804883670e-01 1.880886268615722656e+01
6.607200000000192631e+03 1.808889007568359375e+01 8.448242464077958536e-01 1.886262321472167969e+01
6.608000000000192813e+03 1.735649108886718750e+01 8.229927614267807945e-01 1.876650428771972656e+01
6.608800000000192995e+03 1.800404739379882812e+01 7.827199980646024624e-01 1.857681846618652344e+01
6.609600000000193177e+03 1.761977386474609375e+01 7.688401104797222274e-01 1.836442375183105469e+01
6.610400000000193359e+03 1.770243263244628906e+01 8.099793217199594553e-01 1.818140602111816406e+01
6.611200000000193540e+03 1.779685974121093750e+01 7.907727878935412180e-01 1.804104232788085938e+01
6.612000000000193722e+03 1.707001304626464844e+01 8.096191128680241267e-01 1.793150711059570312e+01
6.612800000000193904e+03 1.799767303466796875e+01 8.138315094367147839e-01 1.783533477783203125e+01
6.613600000000194086e+03 1.977654457092285156e+01 8.383764479559454585e-01 1.775118064880371094e+01
6.614400000000194268e+03 1.853656387329101562e+01 8.906524213460889072e-01 1.770366096496582031e+01
6.615200000000194450e+03 1.758256530761718750e+01 8.187320482438498193e-01 1.772837829589843750e+01
6.616000000000194632e+03 1.832794189453125000e+01 8.356624174939938365e-01 1.782014274597167969e+01
6.616800000000194814e+03 1.886938667297363281e+01 8.146432473229038296e-01 1.795465087890625000e+01
6.617600000000194996e+03 1.711281585693359375e+01 7.831387523037056653e-01 1.808870887756347656e+01
6.618400000000195178e+03 1.766060447692871094e+01 8.227789406776683245e-01 1.817140007019042969e+01
6.619200000000195359e+03 1.787325096130371094e+01 8.145859264759690577e-01 1.817751693725585938e+01
6.620000000000195541e+03 1.762297248840332031e+01 8.099619649663623022e-01 1.809417724609375000e+01
6.620800000000195723e+03 1.985044479370117188e+01 8.005937389459286679e-01 1.793378067016601562e+01
6.621600000000195905e+03 1.807227706909179688e+01 8.100621300599721852e-01 1.773787117004394531e+01
6.622400000000196087e+03 1.847956466674804688e+01 8.277582996689989425e-01 1.756495094299316406e+01
6.623200000000196269e+03 1.658604240417480469e+01 8.471029780222291139e-01 1.747809600830078125e+01
6.624000000000196451e+03 1.804869079589843750e+01 8.313244632939602585e-01 1.751935005187988281e+01
6.624800000000196633e+03 1.711063957214355469e+01 7.970863081540361383e-01 1.768671989440917969e+01
6.625600000000196815e+03 1.758116531372070312e+01 8.148411761793067365e-01 1.793288993835449219e+01
6.626400000000196997e+03 1.861953544616699219e+01 8.044950000461424944e-01 1.820057487487792969e+01
6.627200000000197178e+03 1.739303398132324219e+01 8.100175231772542839e-01 1.844238471984863281e+01
6.628000000000197360e+03 1.895903205871582031e+01 8.070698596353753640e-01 1.863076782226562500e+01
6.628800000000197542e+03 1.702044486999511719e+01 8.059806173954124908e-01 1.875196075439453125e+01
6.629600000000197724e+03 1.883828163146972656e+01 8.233539580987514483e-01 1.878774833679199219e+01
6.630400000000197906e+03 1.779710388183593750e+01 8.022864372593292437e-01 1.870535850524902344e+01
6.631200000000198088e+03 1.716372680664062500e+01 8.198571328878461184e-01 1.849549102783203125e+01
6.632000000000198270e+03 1.797600936889648438e+01 8.077086366588004385e-01 1.817891120910644531e+01
6.632800000000198452e+03 1.779525947570800781e+01 8.189352319041982575e-01 1.782559776306152344e+01
6.633600000000198634e+03 1.759275436401367188e+01 7.984414863339015511e-01 1.753737640380859375e+01
6.634400000000198816e+03 1.756812286376953125e+01 7.948740317731484151e-01 1.739146041870117188e+01
6.635200000000198997e+03 1.854371452331542969e+01 8.165190660052632499e-01 1.743069458007812500e+01
6.636000000000199179e+03 1.764219093322753906e+01 8.162745229674255310e-01 1.761316680908203125e+01
6.636800000000199361e+03 1.766679191589355469e+01 8.202903655906925717e-01 1.785404396057128906e+01
6.637600000000199543e+03 1.737593269348144531e+01 8.198424178642095272e-01 1.807674407958984375e+01
6.638400000000199725e+03 1.927844238281250000e+01 8.396738230671996206e-01 1.818105316162109375e+01
6.639200000000199907e+03 1.954486274719238281e+01 8.284457162558945820e-01 1.816028213500976562e+01
6.640000000000200089e+03 1.900900459289550781e+01 8.141315901475315586e-01 1.802212715148925781e+01
6.640800000000200271e+03 1.874839973449707031e+01 8.079834108910293189e-01 1.781827545166015625e+01
6.641600000000200453e+03 1.678293991088867188e+01 8.354297090703536321e-01 1.764059829711914062e+01
6.642400000000200635e+03 1.805899238586425781e+01 8.025977732969918899e-01 1.757168197631835938e+01
6.643200000000200816e+03 1.897410964965820312e+01 8.725508142384144072e-01 1.765296554565429688e+01
6.644000000000200998e+03 2.064233779907226562e+01 8.277642833538424449e-01 1.787280845642089844e+01
6.644800000000201180e+03 1.943474388122558594e+01 1.032161900104176189e+00 1.815510940551757812e+01
6.645600000000201362e+03 1.859212112426757812e+01 9.362089334102479121e-01 1.843578910827636719e+01
6.646400000000201544e+03 1.778492355346679688e+01 8.707598294510897619e-01 1.864980697631835938e+01
6.647200000000201726e+03 1.999833869934082031e+01 9.970268807923514665e-01 1.877840995788574219e+01
6.648000000000201908e+03 1.765362739562988281e+01 8.425704017377575461e-01 1.884601974487304688e+01
6.648800000000202090e+03 1.774144744873046875e+01 8.106780647959408448e-01 1.885837173461914062e+01
6.649600000000202272e+03 2.006291007995605469e+01 8.423942587986631425e-01 1.879269981384277344e+01
6.650400000000202454e+03 1.792421722412109375e+01 8.027093190576274351e-01 1.863380050659179688e+01
6.651200000000202635e+03 1.690254211425781250e+01 7.902311459750657185e-01 1.837448692321777344e+01
6.652000000000202817e+03 1.790022850036621094e+01 8.188500982260549232e-01 1.803878593444824219e+01
6.652800000000202999e+03 1.697795867919921875e+01 8.035116964247293048e-01 1.769772911071777344e+01
6.653600000000203181e+03 1.635500144958496094e+01 8.073777339295806765e-01 1.745030593872070312e+01
6.654400000000203363e+03 1.759674453735351562e+01 7.968163770466861751e-01 1.735834693908691406e+01
6.655200000000203545e+03 1.715560531616210938e+01 8.089420959535048583e-01 1.743420791625976562e+01
6.656000000000203727e+03 1.798015213012695312e+01 8.043005439081275521e-01 1.761602210998535156e+01
6.656800000000203909e+03 1.825516700744628906e+01 8.280364922449440224e-01 1.779907608032226562e+01
6.657600000000204091e+03 1.891266441345214844e+01 8.220066173809437160e-01 1.791474533081054688e+01
6.658400000000204273e+03 1.837601089477539062e+01 7.915903587737592728e-01 1.793837928771972656e+01
6.659200000000204454e+03 1.693796348571777344e+01 7.892889928481833239e-01 1.791249275207519531e+01
6.660000000000204636e+03 1.795284271240234375e+01 8.025773739912409610e-01 1.790812873840332031e+01
6.660800000000204818e+03 1.938632583618164062e+01 8.241713622815187712e-01 1.796769714355468750e+01
6.661600000000205000e+03 1.738992309570312500e+01 8.259944248742959738e-01 1.808267402648925781e+01
6.662400000000205182e+03 1.828321647644042969e+01 8.068729672507833905e-01 1.818972396850585938e+01
6.663200000000205364e+03 1.854716110229492188e+01 7.865097090853899742e-01 1.821676635742187500e+01
6.664000000000205546e+03 1.734242439270019531e+01 8.204385170966864704e-01 1.811491775512695312e+01
6.664800000000205728e+03 1.644106864929199219e+01 7.959146865008046579e-01 1.789970397949218750e+01
6.665600000000205910e+03 1.775890159606933594e+01 8.032252099443583093e-01 1.765242576599121094e+01
6.666400000000206091e+03 1.801801109313964844e+01 7.949501067870023974e-01 1.746781158447265625e+01
6.667200000000206273e+03 1.923816871643066406e+01 8.796649918446329819e-01 1.742833328247070312e+01
6.668000000000206455e+03 1.650638389587402344e+01 7.992445406849386647e-01 1.755931472778320312e+01
6.668800000000206637e+03 1.729658508300781250e+01 8.959989106269866665e-01 1.780017280578613281e+01
6.669600000000206819e+03 1.717754173278808594e+01 8.419896769950281357e-01 1.807550430297851562e+01
6.670400000000207001e+03 1.879282569885253906e+01 8.508195222123622337e-01 1.829451942443847656e+01
6.671200000000207183e+03 1.767506217956542969e+01 8.085439463726727949e-01 1.841137695312500000e+01
6.672000000000207365e+03 1.629419517517089844e+01 8.069576452620653706e-01 1.841886711120605469e+01
6.672800000000207547e+03 2.028082466125488281e+01 8.177635678000827468e-01 1.834181976318359375e+01
6.673600000000207729e+03 1.735479545593261719e+01 7.875635818575826841e-01 1.822244834899902344e+01
6.674400000000207910e+03 1.776601600646972656e+01 8.054909870844823017e-01 1.810875320434570312e+01
6.675200000000208092e+03 1.684440994262695312e+01 7.947581499284011031e-01 1.803737449645996094e+01
6.676000000000208274e+03 1.864472198486328125e+01 8.275416222271478883e-01 1.803216743469238281e+01
6.676800000000208456e+03 1.816957664489746094e+01 8.000875387801628102e-01 1.808568763732910156e+01
6.677600000000208638e+03 1.830751419067382812e+01 8.047879430866056172e-01 1.816778373718261719e+01
6.678400000000208820e+03 1.775906562805175781e+01 7.913145409309689793e-01 1.825000381469726562e+01
6.679200000000209002e+03 1.832582473754882812e+01 8.277718223053585067e-01 1.831481742858886719e+01
6.680000000000209184e+03 1.827210807800292969e+01 8.190830105375656034e-01 1.836486434936523438e+01
6.680800000000209366e+03 1.650041198730468750e+01 8.015594797746914413e-01 1.841580009460449219e+01
6.681600000000209548e+03 1.614593124389648438e+01 7.870943547575165455e-01 1.847209358215332031e+01
6.682400000000209729e+03 1.871835136413574219e+01 9.020257266582305533e-01 1.851121330261230469e+01
6.683200000000209911e+03 1.908886909484863281e+01 8.258941430651991489e-01 1.851863098144531250e+01
6.684000000000210093e+03 1.913712882995605469e+01 8.653319601687788909e-01 1.845339965820312500e+01
6.684800000000210275e+03 1.839163780212402344e+01 8.270618343828726182e-01 1.831080818176269531e+01
6.685600000000210457e+03 1.873463821411132812e+01 8.034460277907115033e-01 1.811491394042968750e+01
6.686400000000210639e+03 1.767736816406250000e+01 8.299154988744537054e-01 1.791273689270019531e+01
6.687200000000210821e+03 1.633354377746582031e+01 7.763810831500861376e-01 1.777529716491699219e+01
6.688000000000211003e+03 1.591895866394042969e+01 7.911559890907290393e-01 1.774565505981445312e+01
6.688800000000211185e+03 1.742206573486328125e+01 8.085001253189878501e-01 1.783778762817382812e+01
6.689600000000211367e+03 1.814213752746582031e+01 8.505695225722702535e-01 1.802359962463378906e+01
6.690400000000211548e+03 1.755168151855468750e+01 8.165696561090470817e-01 1.825015830993652344e+01
6.691200000000211730e+03 1.727068519592285156e+01 7.746629218242639947e-01 1.846003150939941406e+01
6.692000000000211912e+03 1.871264648437500000e+01 8.066846667911690139e-01 1.860158157348632812e+01
6.692800000000212094e+03 1.876723861694335938e+01 8.250564424142526887e-01 1.864701461791992188e+01
6.693600000000212276e+03 1.848463058471679688e+01 8.234289566863610688e-01 1.858929634094238281e+01
6.694400000000212458e+03 1.813357353210449219e+01 8.015287851433501309e-01 1.842528724670410156e+01
6.695200000000212640e+03 1.707225990295410156e+01 8.061115320085272540e-01 1.815101814270019531e+01
6.696000000000212822e+03 1.735486984252929688e+01 7.878846402884966960e-01 1.776508712768554688e+01
6.696800000000213004e+03 1.785622406005859375e+01 8.272178695758064526e-01 1.727103996276855469e+01
6.697600000000213186e+03 1.743929672241210938e+01 7.888492695690954015e-01 1.669325828552246094e+01
6.698400000000213367e+03 1.778648376464843750e+01 7.975990477866847783e-01 1.608857917785644531e+01
6.699200000000213549e+03 1.752736663818359375e+01 8.843126758882453586e-01 1.554375267028808594e+01
